state,county,city,5,15,25,35,45,55,65,75,85,95,tot_points,min,max,avg,centroid_lat,centroid_lon
MARYLAND,Forest Park,Baltimore,34.61780769704062,34.71188839426405,34.77460335210178,34.805952570553806,35.15459605779241,35.82053381381759,36.199914831946245,36.29273911217838,71.30184601465005,141.2272355393613,6,34.57076734842891,176.18993030171688,58.805651252821,39.39155,-77.09546666666667
MARYLAND,Frederick County,Frederick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.9908,-76.8369
MARYLAND,Greater Govans,Baltimore,2.438679738812784,2.709739320231246,2.980798901649708,3.25185848306817,3.5229180644866314,3.8885600500826367,4.3487844398561855,4.809008829629734,5.269233219403283,5.729457609176831,3,2.303149948103553,5.959569804063605,3.9737225357876738,39.3335,-76.61736666666667
MARYLAND,Greater Rosemont,Baltimore,214.16916704815185,265.9947011412548,266.92620493676384,267.27897089581313,267.4195088818145,268.2262439550576,268.58310648439726,275.2454432836958,435.74724586234953,876.5208685198913,23,193.076102063474,3128.8119823675315,435.08124364732225,38.29675652173913,-79.45709565217392
MARYLAND,Hamilton,Baltimore,46.394263582873684,47.116461247535966,47.838658912198255,49.47542428780991,51.11218966342156,52.131248996759346,52.53260228782326,52.93395557888717,110.82287536412989,168.71179514937256,5,46.03316475054254,197.65625504199386,79.27852132696985,38.87766,-76.57576
MARYLAND,Harford County,Aberdeen,193.41138404842906,193.59976389498937,193.78814374154967,193.97652358811,194.16490343467032,194.35328328123066,194.54166312779097,194.7300429743513,194.91842282091162,195.10680266747192,2,193.3171941251489,195.2009925907521,194.2590933579505,40.65,-74.41884999999999
MARYLAND,Harford County,Edgewood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.0844,-76.9446
MARYLAND,Highlandtown,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.2898,-76.6455
MARYLAND,Mondawmin,Baltimore,799.1885543482018,799.287997568254,799.3874407883062,799.6993424618595,800.0112441354128,800.9420511510234,802.4917635086916,804.0414758663597,1704.190654215842,2604.339832565323,5,799.1388327381758,3054.414421740063,1251.4298732210186,40.3446,-85.89182000000001
MARYLAND,Montgomery County,Gaithersburg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,34.9968,-78.9111
MARYLAND,Montgomery County,Germantown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.1767,-77.2422
MARYLAND,Montgomery County,Redland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.1515,-77.1499
MARYLAND,Montgomery County,Silver Spring,552.0048196011106,553.2930274894011,554.5812353776917,555.8694432659821,557.1576511542726,558.4458590425631,559.7340669308536,561.0222748191441,562.3104827074346,563.5986905957251,2,551.3607156569653,564.2427945398704,557.8017550984179,35.66885,-81.66975
MARYLAND,Northwood,Baltimore,5.104293883885703,13.586590689397577,18.526146331650086,19.922960810643232,20.627613579706292,20.640104638839258,22.360045817840458,25.787437116709892,30.93704017012,37.80885497807079,6,0.8631454811297666,41.24476238204618,21.450749656669938,39.163149999999995,-76.6637
MARYLAND,Park Heights,Baltimore,107.2077392113753,107.66760673506137,107.78959077656383,108.0250365291366,108.38290843613193,108.56212991054277,108.77332557208865,108.82265392834262,119.85196225955947,556.6397589763666,14,106.60750776122629,1311.2304288837095,197.76663035810034,38.91040714285714,-77.79322857142857
MARYLAND,Prince George's County,Bladensburg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.9365,-76.9294
MARYLAND,Prince George's County,Bowie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.9056,-76.726
MARYLAND,Prince George's County,Camp Springs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.1362,-76.5324
MARYLAND,Prince George's County,Capitol Heights,24.192322449578512,24.19385568652323,24.195388923467945,24.19692216041266,24.198455397357378,24.19998863430209,24.201521871246808,24.203055108191524,24.20458834513624,24.206121582080957,2,24.191555831106154,24.206888200553315,24.199222015829733,39.09545,-76.7875
MARYLAND,Prince George's County,Clinton,20.50637841579867,20.852182048510002,21.197985681221326,21.543789313932656,21.889592946643983,24.093074658191853,28.154234448576265,32.21539423896068,36.27655402934509,40.3377138197295,3,20.33347659944301,42.368293714921705,28.254755025788118,38.952333333333335,-76.81626666666666
MARYLAND,Prince George's County,College Park,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.3795,-76.7971
MARYLAND,Prince George's County,Forestville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.8854,-76.8791
MARYLAND,Prince George's County,Greenbelt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.0048,-76.9021
MARYLAND,Prince George's County,Hillcrest Heights,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.8432,-76.9675
MARYLAND,Prince George's County,Hyattsville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.2886,-76.6381
MARYLAND,Prince George's County,Largo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.886,-76.8238
MARYLAND,Prince George's County,Seabrook,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.6093,-86.1872
MARYLAND,Prince George's County,South Laurel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.0671,-76.8571
MARYLAND,Prince George's County,Suitland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.8485,-76.9201
MARYLAND,Prince George's County,Summerfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.3403,-76.667
MARYLAND,Prince George's County,Temple Hills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.4323,-76.3154
MARYLAND,Prince George's County,Upper Marlboro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.892,-76.8357
MARYLAND,Queen Anne's County,Grasonville,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.9592,-76.1999
MARYLAND,Sowebo,Baltimore,165.46367122812305,166.5646722517376,167.11498746305062,167.27131693053704,167.67339481420964,168.0918633397299,168.7224622823586,168.9599250662084,305.99581991781014,1022.8796154540856,26,71.62885877377259,1371.6705298519325,293.132435204055,38.04993846153846,-77.74475384615384
MARYLAND,Washington County,Hagerstown,1343.9547204270289,1344.1739004991334,1344.393080571238,1384.3028211103963,1424.2125616495546,1467.4944711249148,1514.1485495364764,1560.8026279480382,1885.6641618306976,2210.525695713357,5,1343.8451303909765,2372.956462654686,1613.2329466968145,42.2616,-93.32804
MARYLAND,Washington County,Robinwood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,38.9178,-77.0219
MARYLAND,Worcester County,Ocean City,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.2438,-71.8186
MASSACHUSETTS,Barnstable County,Barnstable,3.4502016329289273,3.4502459694052607,3.450290305881594,3.4503346423579275,3.450378978834261,3.4504233153105948,3.450467651786928,3.4505119882632616,3.450556324739595,3.4506006612159283,2,3.4501794646907604,3.4506228294540953,3.450401147072428,41.6452,-70.3357
MASSACHUSETTS,Barnstable County,Bourne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.0774,-71.021
MASSACHUSETTS,Barnstable County,Harwich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,41.678,-70.0875
MASSACHUSETTS,Barnstable County,Mashpee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.4986,-70.8563
MASSACHUSETTS,Berkshire County,North Adams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.3201,-71.067
MASSACHUSETTS,Berkshire County,Pittsfield,0.6819914018317721,0.8523602826636328,1.0268748834215498,1.2027311719651936,1.3811501795114154,1.4895160420141114,1.5278287594732818,1.5352220976093358,1.5783974039670294,1.831401930756035,7,0.5968069614158417,1.9579041941505377,1.307037828701811,42.45742857142857,-73.24475714285714
MASSACHUSETTS,Bristol County,Berkley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.2917,-71.0717
MASSACHUSETTS,Bristol County,Dartmouth,3.4663391116370454,3.466402863927305,3.466466616217564,3.4665303685078235,3.466594120798083,3.466657873088342,3.4667216253786015,3.466785377668861,3.46684912995912,3.4669128822493795,2,3.4663072354919158,3.466944758394509,3.4666259969432125,41.61295,-70.97855
MASSACHUSETTS,Bristol County,Fall River,327.7220932844212,328.2891475357659,328.8562017871106,330.45257348610517,332.04894518509974,340.6925069287607,356.3832587170878,372.074010505415,784.8531058084113,1197.6322011114073,5,327.4385661587488,1404.021748762905,553.0475316497552,40.498400000000004,-74.74228000000001
MASSACHUSETTS,Bristol County,New Bedford,375.3121449986164,424.65184749484683,435.1934014485204,435.70010023285477,436.6455007029658,436.7547410227798,436.8429055684687,438.13272856701707,1159.740323136576,1605.1373007310992,13,357.13483397591074,2034.3815643052815,669.8127237704919,39.70576923076923,-75.41016153846154
MASSACHUSETTS,Bristol County,North Attleborough,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,33.9919,-80.8667
MASSACHUSETTS,Bristol County,Seekonk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,41.8042,-71.3321
MASSACHUSETTS,Bristol County,Taunton,21.714212560359215,21.714263044462125,21.71431352856504,21.71436401266795,21.714414496770864,21.714464980873775,21.71451546497669,21.7145659490796,21.714616433182513,21.714666917285424,2,21.714187318307758,21.71469215933688,21.71443973882232,42.09115,-71.07974999999999
MASSACHUSETTS,Essex County,Gloucester,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.081,-72.5511
MASSACHUSETTS,Essex County,Haverhill,187.5413148146037,219.37227499132322,251.20323516804274,279.0898268772256,287.2545762487255,295.41932562022544,303.58407499172534,420.08885968394907,558.2616514403178,696.4344431966862,4,171.62583472624397,765.5208390748704,379.95514391751635,40.7428,-73.534575
MASSACHUSETTS,Essex County,Lawrence,482.1633136362791,485.4121179761496,488.66092231602,491.9097266558905,495.15853099576094,548.1296197247789,650.8229928429441,753.5163659611094,856.2097390792749,958.9031121974401,3,480.5389114663439,1010.2497987565228,662.5238811295209,39.53066666666667,-75.375
MASSACHUSETTS,Essex County,Lynn,458.34887662475967,527.9679381675993,532.3773772768621,538.2244755565413,538.786924524057,539.0114576013083,539.080335342554,539.7587059362213,1092.3992613286987,2291.018567358398,10,402.4860342597453,3028.3342356997123,857.275922644403,40.56803,-76.8915
MASSACHUSETTS,Essex County,Methuen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.7473,-71.146
MASSACHUSETTS,Essex County,Peabody,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,29.4052,-98.4733
MASSACHUSETTS,Essex County,Rowley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,30.6095,-86.5376
MASSACHUSETTS,Essex County,Saugus,4.369542082121519,4.8232394982391344,5.2769369143567495,5.730634330474365,6.1843317465919805,6.816083383317447,7.625889240650764,8.43569509798408,9.245500955317398,10.055306812650715,3,4.142693374062712,10.460209741317373,7.004694523343623,42.4178,-71.03773333333334
MASSACHUSETTS,Essex County,Swampscott,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.533,-70.9917
MASSACHUSETTS,Franklin County,Bernardston,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.4901,-71.0098
MASSACHUSETTS,Franklin County,Deerfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.4772,-72.6098
MASSACHUSETTS,Franklin County,Greenfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.3158,-71.0663
MASSACHUSETTS,Hampden County,Agawam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.0709,-72.6232
MASSACHUSETTS,Hampden County,Chicopee,467.1922732266922,467.25047856141543,467.30868389613863,467.45026394625006,467.59184399636155,468.0668781511733,468.8753664106853,469.68385467019726,1071.5607996385547,1673.4377446069116,5,467.1631705593306,1974.3762170910898,769.2389120476347,39.743399999999994,-77.16538
MASSACHUSETTS,Hampden County,Holyoke,46.017273852450195,46.0266940314071,46.036114210364,46.0455343893209,46.0549545682778,46.06437474723471,46.07379492619161,46.08321510514851,46.09263528410541,46.102055463062314,2,46.012563762971745,46.106765552540764,46.05966465775626,41.9888,-70.7228
MASSACHUSETTS,Hampden County,Southwick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.6878,-71.4784
MASSACHUSETTS,Hampden County,Springfield,261.36506817478244,261.93086727492545,262.4520861416939,263.3309566729124,264.3914302050247,345.87946068916744,379.8936993798351,395.48695077826426,671.414964848437,1258.9955644867014,51,260.0537583921063,2482.3957292545106,478.08154593896865,40.63434509803921,-75.0301568627451
MASSACHUSETTS,Hampden County,West Springfield,320.08690887406857,324.91567543672886,329.7444419993891,334.57320856204933,339.4019751247096,374.8505179928822,440.9188371665671,506.98715634025194,573.0554755139369,639.1237946876217,3,317.67252559273845,672.1579542744641,443.8822794244141,40.43816666666667,-74.32283333333334
MASSACHUSETTS,Hampden County,Westfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.1291,-72.7935
MASSACHUSETTS,Hampden County,Wilbraham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.4276,-71.0183
MASSACHUSETTS,Hampshire County,Amherst,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.3355,-71.0927
MASSACHUSETTS,Hampshire County,Northampton,0.16943227633033833,0.16943243126644136,0.16943258620254442,0.16943274113864745,0.1694328960747505,0.16943305101085354,0.1694332059469566,0.16943336088305963,0.1694335158191627,0.16943367075526572,2,0.1694321988622868,0.16943374822331725,0.169432973542802,42.3203,-72.63025
MASSACHUSETTS,Hampshire County,South Hadley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.218,-72.5533
MASSACHUSETTS,Middlesex County,Cambridge,0.4964881351068137,0.4964894821847339,0.4964908292626541,0.49649217634057424,0.4964935234184944,0.4964948704964146,0.49649621757433476,0.4964975646522549,0.49649891173017513,0.4965002588080953,2,0.4964874615678536,0.4965009323470554,0.4964941969574545,42.36395,-71.10145
MASSACHUSETTS,Middlesex County,Everett,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,39.5496,-86.1017
MASSACHUSETTS,Middlesex County,Framingham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.2846,-71.4142
MASSACHUSETTS,Middlesex County,Hopkinton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,37.2104,-76.5341
MASSACHUSETTS,Middlesex County,Lowell,300.9061094934537,362.4895427525879,375.229494878396,381.9597657110371,384.6313079976959,384.66278899072285,384.69059237337564,504.76044328531765,840.9077851223464,1243.6665961233407,8,268.2357974356817,1447.6079812070675,559.5153787904691,40.9358375,-75.36025
MASSACHUSETTS,Middlesex County,Marlborough,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.3442,-71.5618
MASSACHUSETTS,Middlesex County,Natick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.2778,-71.3942
MASSACHUSETTS,Middlesex County,Pepperell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.6695,-71.5941
MASSACHUSETTS,Middlesex County,Tewksbury,11.238286844146266,11.794003520329914,12.349720196513562,12.905436872697209,13.461153548880857,14.800532476853725,16.92357365661581,19.0466148363779,21.16965601613999,23.292697195902075,3,10.960428506054443,24.354217785783117,16.351219392936745,42.50893333333334,-71.19706666666666
MASSACHUSETTS,Middlesex County,Tyngsborough,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.3221,-71.0953
MASSACHUSETTS,Norfolk County,Braintree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.4824,-71.2197
MASSACHUSETTS,Norfolk County,Brookline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.3359,-71.1202
MASSACHUSETTS,Norfolk County,Canton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.1817,-71.1101
MASSACHUSETTS,Norfolk County,Franklin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.1088,-71.3826
MASSACHUSETTS,Norfolk County,Quincy,4.971112538648958,4.971175816155192,4.971239093661424,4.971302371167658,4.97136564867389,4.971428926180124,4.971492203686357,4.97155548119259,4.971618758698823,4.971682036205056,2,4.971080899895842,4.971713674958172,4.971397287427007,42.28915,-71.0514
MASSACHUSETTS,Norfolk County,Randolph,2.8576414005905773,2.8576466422302325,2.8576518838698877,2.857657125509543,2.857662367149198,2.8576676087888533,2.8576728504285085,2.8576780920681637,2.857683333707819,2.857688575347474,2,2.8576387797707494,2.857691196167302,2.8576649879690255,36.85355,-76.2884
MASSACHUSETTS,Norfolk County,Stoughton,40.5546734308279,40.959199533002995,41.363725635178085,41.76825173735318,42.17277783952828,46.404835523027714,54.464424787851485,62.524014052675255,70.58360331749903,78.6431925823228,3,40.35241037974035,82.67298721473468,55.13347949503028,42.1556,-71.61276666666667
MASSACHUSETTS,Plymouth County,Brockton,152.59036660525476,183.54384545666224,186.04238237810574,186.51264554691642,186.99859322619665,187.85551173685104,188.80094145117766,196.70746454894962,232.34593187936468,1092.3549753924922,26,139.9745458408865,2335.562188604029,321.50830332490057,41.303,-73.00501538461539
MASSACHUSETTS,Plymouth County,Hingham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.1762,-70.8915
MASSACHUSETTS,Plymouth County,Marshfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.1056,-70.7225
MASSACHUSETTS,Plymouth County,Plymouth,84.36475612563862,84.37884561419263,84.39293510274663,84.40702459130064,84.42111407985465,84.43520356840865,84.44929305696266,84.46338254551667,84.47747203407067,84.49156152262468,2,84.35771138136161,84.49860626690169,84.42815882413166,41.97315,-71.5466
MASSACHUSETTS,Suffolk County,Boston,80.81088463744659,172.07540715619294,189.58624304905217,191.1855740159331,191.7144874744889,192.3341257905506,192.8192612913865,194.10004239775247,196.76966051757205,1572.732732313755,86,78.60401197462402,2395.3712335707014,333.17251019670954,41.513432558139534,-73.1392465116279
MASSACHUSETTS,Suffolk County,Chelsea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.0932,-71.0273
MASSACHUSETTS,Suffolk County,Revere,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.2457,-97.7825
MASSACHUSETTS,Worcester County,Ashburnham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.6332,-71.9113
MASSACHUSETTS,Worcester County,Auburn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.1143,-72.5682
MASSACHUSETTS,Worcester County,Bolton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,36.2812,-82.309
MASSACHUSETTS,Worcester County,Dudley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.0779,-71.939
MASSACHUSETTS,Worcester County,Fitchburg,1034.2308234946206,1034.4252013673527,1034.6195792400847,1037.9110584858317,1056.688044596654,1075.4650307074764,1094.2420168182987,1593.5332348730635,2188.9272993166173,2784.3213637601702,4,1034.1336345582545,3082.018395981947,1562.076276461083,43.053225,-84.44579999999999
MASSACHUSETTS,Worcester County,Milford,20.658859068728496,20.660499862649726,20.662140656570955,20.66378145049218,20.66542224441341,20.667063038334636,20.668703832255865,20.67034462617709,20.67198542009832,20.67362621401955,2,20.658038671767883,20.674446610980162,20.666242641374023,42.237700000000004,-71.3109
MASSACHUSETTS,Worcester County,North Brookfield,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.3328,-71.0951
MASSACHUSETTS,Worcester County,Southbridge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.3242,-71.0773
MASSACHUSETTS,Worcester County,Webster,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.0497,-71.8771
MASSACHUSETTS,Worcester County,Worcester,138.20391044615974,138.9739031864606,140.71279794817843,141.1849293056751,142.1629711361584,142.45661646086663,151.62852373721026,195.24589035701615,212.81007537530755,933.2057304388767,23,95.64850362787945,1581.4232376003151,270.3747492631929,41.43150869565218,-73.09024347826086
MICHIGAN,Bay County,Bay City,240.5483198174678,242.58369230779024,276.8288995544289,343.28394155738386,376.83559525350097,377.4838606427802,414.837672284666,488.89703017915826,577.0179625579218,679.2004694209568,6,239.53063357230658,730.2917228524742,415.61165000006963,40.218383333333335,-83.39835
MICHIGAN,Bay County,City of Auburn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.3422,-85.2004
MICHIGAN,Berrien County,Fair Plain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.3594,-83.1159
MICHIGAN,Berrien County,Saint Joseph,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.4205,-83.181
MICHIGAN,Calhoun County,Battle Creek,351.52440196838506,354.2028003287772,385.2281306077648,475.52315866133694,498.9034717384595,500.47845119158546,515.1740589013746,521.6484194132255,1045.9741356855006,2128.8977888889954,10,350.34501762886356,2784.5017954456553,768.3410425845352,40.74498,-88.8794
MICHIGAN,Calhoun County,Brownlee Park,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,42.4123,-82.9243
MICHIGAN,Calhoun County,Marshall,170.91542644806657,170.97827916796652,171.04113188786647,171.10398460776642,171.16683732766637,171.22969004756635,171.2925427674663,171.35539548736625,171.4182482072662,171.48110092716615,2,170.88400008811658,171.51252728711614,171.19826368761636,36.2466,-78.3257
MICHIGAN,Calhoun County,Springfield,80.37469333748246,80.37857315325148,80.38245296902052,80.38633278478956,80.39021260055858,80.39409241632762,80.39797223209665,80.40185204786569,80.40573186363473,80.40961167940375,2,80.37275342959794,80.41155158728827,80.3921525084431,42.3514,-84.25675
MICHIGAN,Cass County,Dowagiac,48.869441891859324,48.94246574067549,49.01548958949165,49.088513438307814,49.16153728712398,54.04197968767406,63.729840639958056,73.41770159224205,83.10556254452605,92.79342349681005,3,48.83292996745124,97.63735397295204,65.22277771731179,42.23486666666667,-85.62006666666667
